CRM_chr3R_10884898_10885297,CRM_chr3R_10885417_10885816,1
CRM_chr3R_10885417_10885816,CRM_chr3R_10886117_10886617,1
CRM_chr3R_11341014_11341513,CRM_chr3R_11341721_11342220,1
CRM_chr3R_11458674_11460770,CRM_chr3R_11461977_11464210,1
CRM_chr3R_11478181_11480369,CRM_chr3R_11480913_11482413,1
CRM_chr3R_11500398_11501102,CRM_chr3R_11501198_11503488,1
CRM_chr3R_11495953_11498060,CRM_chr3R_11501198_11503488,1
CRM_chr3R_11461977_11464210,CRM_chr3R_11501198_11503488,1
CRM_chr3R_11481816_11485339,CRM_chr3R_11501198_11503488,1
CRM_chr3R_11501198_11503488,CRM_chr3R_11503682_11504320,1
CRM_chr3R_11503682_11504320,CRM_chr3R_11504447_11505325,1
CRM_chr3R_11501198_11503488,CRM_chr3R_11506042_11508705,1
CRM_chr3R_11506042_11508705,CRM_chr3R_11509368_11511481,1
CRM_chr3R_11501198_11503488,CRM_chr3R_11509368_11511481,1
CRM_chr3R_11508608_11509108,CRM_chr3R_11509368_11511481,1
CRM_chr3R_11501198_11503488,CRM_chr3R_11512190_11515464,1
CRM_chr3R_11509368_11511481,CRM_chr3R_11512190_11515464,1
CRM_chr3R_11514675_11517411,CRM_chr3R_11517995_11520110,1
CRM_chr3R_11522681_11523181,CRM_chr3R_11523218_11525286,1
CRM_chr3R_11501198_11503488,CRM_chr3R_11528614_11531945,1
CRM_chr3R_11512190_11515464,CRM_chr3R_11528614_11531945,1
CRM_chr3R_11528614_11531945,CRM_chr3R_11537059_11539288,1
CRM_chr3R_11537059_11539288,CRM_chr3R_11539797_11543707,1
CRM_chr3R_11537059_11539288,CRM_chr3R_11542959_11546326,1
CRM_chr3R_11542959_11546326,CRM_chr3R_11547325_11547825,1
CRM_chr3R_11581313_11581812,CRM_chr3R_11581936_11582335,1
CRM_chr3R_11613809_11614308,CRM_chr3R_11614513_11614912,1
CRM_chr3R_11617188_11617587,CRM_chr3R_11617991_11618491,1
CRM_chr3R_11638676_11639176,CRM_chr3R_11639277_11639676,1
CRM_chr3R_11663041_11663541,CRM_chr3R_11663794_11664293,1
CRM_chr3R_11712418_11715976,CRM_chr3R_11720517_11723155,1
CRM_chr3R_11730479_11731384,CRM_chr3R_11731429_11731903,1
CRM_chr3R_11761107_11761506,CRM_chr3R_11762050_11762549,1
CRM_chr3R_11765114_11768362,CRM_chr3R_11770057_11771181,1
CRM_chr3R_11765114_11768362,CRM_chr3R_11775240_11777690,1
CRM_chr3R_11775240_11777690,CRM_chr3R_11778544_11779008,1
CRM_chr3R_11795999_11796398,CRM_chr3R_11796774_11797173,1
CRM_chr3R_11796774_11797173,CRM_chr3R_11801320_11803594,1
CRM_chr3R_11801320_11803594,CRM_chr3R_11807281_11809478,1
CRM_chr3R_11806593_11807093,CRM_chr3R_11807281_11809478,1
CRM_chr3R_11869423_11869923,CRM_chr3R_11870136_11870636,1
CRM_chr3R_11987805_11988204,CRM_chr3R_11988322_11988721,1
CRM_chr3R_11992721_11993221,CRM_chr3R_11993399_11994181,1
CRM_chr3R_12133421_12135562,CRM_chr3R_12136124_12138599,1
CRM_chr3R_12136124_12138599,CRM_chr3R_12140100_12143448,1
CRM_chr3R_12144792_12145330,CRM_chr3R_12145439_12148045,1
CRM_chr3R_12152730_12153129,CRM_chr3R_12153635_12155799,1
CRM_chr3R_12136124_12138599,CRM_chr3R_12160518_12162957,1
CRM_chr3R_12165602_12166167,CRM_chr3R_12166537_12168567,1
CRM_chr3R_12160518_12162957,CRM_chr3R_12171708_12175367,1
CRM_chr3R_12170839_12171338,CRM_chr3R_12171708_12175367,1
CRM_chr3R_12160518_12162957,CRM_chr3R_12180342_12184281,1
CRM_chr3R_12174046_12177980,CRM_chr3R_12180342_12184281,1
CRM_chr3R_12180342_12184281,CRM_chr3R_12186852_12190848,1
CRM_chr3R_12177370_12181090,CRM_chr3R_12186852_12190848,1
CRM_chr3R_12171708_12175367,CRM_chr3R_12186852_12190848,1
CRM_chr3R_12174046_12177980,CRM_chr3R_12186852_12190848,1
CRM_chr3R_12186852_12190848,CRM_chr3R_12261972_12264230,1
CRM_chr3R_12269716_12270115,CRM_chr3R_12270585_12273827,1
CRM_chr3R_12282069_12284325,CRM_chr3R_12284663_12288003,1
CRM_chr3R_12261972_12264230,CRM_chr3R_12284663_12288003,1
CRM_chr3R_12282069_12284325,CRM_chr3R_12287075_12290265,1
CRM_chr3R_12261972_12264230,CRM_chr3R_12287075_12290265,1
CRM_chr3R_12272881_12274987,CRM_chr3R_12287075_12290265,1
CRM_chr3R_12270585_12273827,CRM_chr3R_12287075_12290265,1
CRM_chr3R_12180342_12184281,CRM_chr3R_12297501_12300517,1
CRM_chr3R_12287075_12290265,CRM_chr3R_12297501_12300517,1
CRM_chr3R_12270585_12273827,CRM_chr3R_12297501_12300517,1
CRM_chr3R_12263782_12265888,CRM_chr3R_12297501_12300517,1
CRM_chr3R_12284663_12288003,CRM_chr3R_12297501_12300517,1
CRM_chr3R_12261972_12264230,CRM_chr3R_12297501_12300517,1
CRM_chr3R_12356138_12359893,CRM_chr3R_12361055_12361554,1
CRM_chr3R_12416951_12417451,CRM_chr3R_12417657_12418157,1
CRM_chr3R_12467479_12468178,CRM_chr3R_12477151_12477550,1
CRM_chr3R_12467479_12468178,CRM_chr3R_12477279_12477778,1
CRM_chr3R_12467479_12468178,CRM_chr3R_12505793_12506034,1
CRM_chr3R_12502013_12502412,CRM_chr3R_12505793_12506034,1
CRM_chr3R_12477279_12477778,CRM_chr3R_12505793_12506034,1
CRM_chr3R_12511527_12512735,CRM_chr3R_12513249_12514735,1
CRM_chr3R_12519489_12520449,CRM_chr3R_12520689_12521769,1
CRM_chr3R_12524737_12526201,CRM_chr3R_12526399_12527789,1
CRM_chr3R_12526399_12527789,CRM_chr3R_12527989_12528606,1
CRM_chr3R_12511527_12512735,CRM_chr3R_12535760_12537947,1
CRM_chr3R_12535760_12537947,CRM_chr3R_12539154_12542356,1
CRM_chr3R_12537120_12540262,CRM_chr3R_12541445_12544444,1
CRM_chr3R_12546138_12548217,CRM_chr3R_12548244_12550082,1
CRM_chr3R_12584270_12586377,CRM_chr3R_12591406_12593525,1
CRM_chr3R_12585927_12588211,CRM_chr3R_12591406_12593525,1
CRM_chr3R_12585927_12588211,CRM_chr3R_12593171_12595338,1
CRM_chr3R_12584270_12586377,CRM_chr3R_12593171_12595338,1
CRM_chr3R_12627621_12628020,CRM_chr3R_12628429_12628828,1
CRM_chr3R_12628429_12628828,CRM_chr3R_12628966_12629365,1
CRM_chr3R_12701131_12701631,CRM_chr3R_12702159_12702558,1
CRM_chr3R_12747059_12747488,CRM_chr3R_12747528_12750458,1
CRM_chr3R_12749454_12752446,CRM_chr3R_12752567_12754658,1
CRM_chr3R_12752567_12754658,CRM_chr3R_12755164_12756447,1
CRM_chr3R_12752567_12754658,CRM_chr3R_12758714_12762402,1
CRM_chr3R_12749454_12752446,CRM_chr3R_12762378_12765705,1
CRM_chr3R_12758714_12762402,CRM_chr3R_12765085_12768953,1
CRM_chr3R_12749454_12752446,CRM_chr3R_12765085_12768953,1
CRM_chr3R_12758714_12762402,CRM_chr3R_12768213_12772092,1
CRM_chr3R_12768213_12772092,CRM_chr3R_12775805_12779794,1
CRM_chr3R_12765085_12768953,CRM_chr3R_12775805_12779794,1
CRM_chr3R_12758714_12762402,CRM_chr3R_12775805_12779794,1
CRM_chr3R_12761128_12763360,CRM_chr3R_12775805_12779794,1
CRM_chr3R_12762378_12765705,CRM_chr3R_12775805_12779794,1
CRM_chr3R_12784114_12787292,CRM_chr3R_12788788_12790558,1
CRM_chr3R_12782812_12785206,CRM_chr3R_12788788_12790558,1
CRM_chr3R_12775805_12779794,CRM_chr3R_12807510_12809678,1
CRM_chr3R_12758714_12762402,CRM_chr3R_12807510_12809678,1
CRM_chr3R_12765085_12768953,CRM_chr3R_12818825_12821020,1
CRM_chr3R_12827556_12829690,CRM_chr3R_12830078_12832174,1
CRM_chr3R_12830078_12832174,CRM_chr3R_12832751_12834899,1
CRM_chr3R_12834423_12836697,CRM_chr3R_12836993_12840950,1
CRM_chr3R_12818825_12821020,CRM_chr3R_12836993_12840950,1
CRM_chr3R_12758714_12762402,CRM_chr3R_12836993_12840950,1
CRM_chr3R_12836142_12838365,CRM_chr3R_12843565_12847014,1
CRM_chr3R_12836993_12840950,CRM_chr3R_12843565_12847014,1
CRM_chr3R_12843565_12847014,CRM_chr3R_12847425_12848991,1
CRM_chr3R_12843565_12847014,CRM_chr3R_12848226_12850483,1
CRM_chr3R_12782812_12785206,CRM_chr3R_12848226_12850483,1
CRM_chr3R_12843565_12847014,CRM_chr3R_12851937_12855404,1
CRM_chr3R_12836993_12840950,CRM_chr3R_12851937_12855404,1
CRM_chr3R_12836142_12838365,CRM_chr3R_12851937_12855404,1
CRM_chr3R_12788788_12790558,CRM_chr3R_12851937_12855404,1
CRM_chr3R_12917741_12918241,CRM_chr3R_12918701_12920147,1
CRM_chr3R_12928946_12931635,CRM_chr3R_12931758_12933372,1
CRM_chr3R_12931758_12933372,CRM_chr3R_12933770_12934421,1
CRM_chr3R_12933770_12934421,CRM_chr3R_12934779_12936897,1
CRM_chr3R_13064360_13066407,CRM_chr3R_13067711_13069801,1
CRM_chr3R_13083011_13085126,CRM_chr3R_13085279_13087850,1
CRM_chr3R_13234655_13236878,CRM_chr3R_13237251_13238083,1
CRM_chr3R_13237251_13238083,CRM_chr3R_13238143_13241193,1
CRM_chr3R_13238143_13241193,CRM_chr3R_13241531_13243756,1
CRM_chr3R_13248265_13248765,CRM_chr3R_13249246_13252581,1
CRM_chr3R_13237251_13238083,CRM_chr3R_13249246_13252581,1
CRM_chr3R_13233109_13235226,CRM_chr3R_13249246_13252581,1
CRM_chr3R_13234655_13236878,CRM_chr3R_13249246_13252581,1
CRM_chr3R_13249246_13252581,CRM_chr3R_13258684_13260352,1
CRM_chr3R_13332799_13334126,CRM_chr3R_13337384_13339843,1
CRM_chr3R_13337384_13339843,CRM_chr3R_13340046_13340445,1
CRM_chr3R_13340046_13340445,CRM_chr3R_13340812_13342158,1
CRM_chr3R_13340812_13342158,CRM_chr3R_13342504_13343610,1
CRM_chr3R_13342504_13343610,CRM_chr3R_13348040_13350134,1
CRM_chr3R_13375072_13375471,CRM_chr3R_13376131_13376630,1
CRM_chr3R_13425097_13425597,CRM_chr3R_13425599_13425998,1
CRM_chr3R_13425097_13425597,CRM_chr3R_13425881_13426525,1
CRM_chr3R_13425097_13425597,CRM_chr3R_13428001_13428951,1
CRM_chr3R_13440139_13442300,CRM_chr3R_13443536_13445821,1
CRM_chr3R_13441800_13443986,CRM_chr3R_13445142_13447335,1
CRM_chr3R_13440139_13442300,CRM_chr3R_13445142_13447335,1
CRM_chr3R_13441800_13443986,CRM_chr3R_13448589_13450735,1
CRM_chr3R_13445142_13447335,CRM_chr3R_13448589_13450735,1
CRM_chr3R_13443536_13445821,CRM_chr3R_13451809_13454004,1
CRM_chr3R_13445142_13447335,CRM_chr3R_13462744_13465002,1
CRM_chr3R_13462744_13465002,CRM_chr3R_13465647_13466046,1
CRM_chr3R_13593774_13594273,CRM_chr3R_13594793_13595192,1
CRM_chr3R_13643171_13643671,CRM_chr3R_13643865_13644365,1
CRM_chr3R_13643865_13644365,CRM_chr3R_13644745_13645245,1
CRM_chr3R_13660367_13660866,CRM_chr3R_13661036_13661535,1
CRM_chr3R_13714664_13716164,CRM_chr3R_13716241_13716741,1
CRM_chr3R_13795378_13798128,CRM_chr3R_13800509_13807113,1
CRM_chr3R_13879536_13880630,CRM_chr3R_13882116_13885491,1
CRM_chr3R_13882116_13885491,CRM_chr3R_13886120_13888221,1
CRM_chr3R_13891844_13892344,CRM_chr3R_13892817_13894970,1
CRM_chr3R_13882116_13885491,CRM_chr3R_13892817_13894970,1
CRM_chr3R_13886120_13888221,CRM_chr3R_13892817_13894970,1
CRM_chr3R_13879536_13880630,CRM_chr3R_13892817_13894970,1
CRM_chr3R_13882116_13885491,CRM_chr3R_13906298_13908450,1
CRM_chr3R_13906298_13908450,CRM_chr3R_13911550_13913673,1
CRM_chr3R_13904470_13906736,CRM_chr3R_13911550_13913673,1
CRM_chr3R_13892817_13894970,CRM_chr3R_13911550_13913673,1
CRM_chr3R_13909385_13910379,CRM_chr3R_13913292_13915489,1
CRM_chr3R_13911550_13913673,CRM_chr3R_13915023_13917132,1
CRM_chr3R_13909385_13910379,CRM_chr3R_13915023_13917132,1
CRM_chr3R_13882116_13885491,CRM_chr3R_13916785_13918895,1
CRM_chr3R_13913292_13915489,CRM_chr3R_13916785_13918895,1
CRM_chr3R_13906298_13908450,CRM_chr3R_13916785_13918895,1
CRM_chr3R_13913292_13915489,CRM_chr3R_13918568_13920668,1
CRM_chr3R_13915023_13917132,CRM_chr3R_13918568_13920668,1
CRM_chr3R_13882116_13885491,CRM_chr3R_13918568_13920668,1
CRM_chr3R_13911550_13913673,CRM_chr3R_13918568_13920668,1
CRM_chr3R_13882116_13885491,CRM_chr3R_13921620_13922120,1
CRM_chr3R_13918568_13920668,CRM_chr3R_13923736_13925863,1
CRM_chr3R_13906298_13908450,CRM_chr3R_13925434_13927889,1
CRM_chr3R_13911550_13913673,CRM_chr3R_13925434_13927889,1
CRM_chr3R_13882116_13885491,CRM_chr3R_13925434_13927889,1
CRM_chr3R_13915023_13917132,CRM_chr3R_13925434_13927889,1
CRM_chr3R_13918568_13920668,CRM_chr3R_13925434_13927889,1
CRM_chr3R_13892817_13894970,CRM_chr3R_13925434_13927889,1
CRM_chr3R_13916785_13918895,CRM_chr3R_13925434_13927889,1
CRM_chr3R_13906298_13908450,CRM_chr3R_13931495_13934466,1
CRM_chr3R_13913292_13915489,CRM_chr3R_13931495_13934466,1
CRM_chr3R_13915023_13917132,CRM_chr3R_13931495_13934466,1
CRM_chr3R_13916785_13918895,CRM_chr3R_13931495_13934466,1
CRM_chr3R_13918568_13920668,CRM_chr3R_13931495_13934466,1
CRM_chr3R_13911550_13913673,CRM_chr3R_13934233_13936387,1
CRM_chr3R_13913292_13915489,CRM_chr3R_13934233_13936387,1
CRM_chr3R_13918568_13920668,CRM_chr3R_13934233_13936387,1
CRM_chr3R_13925434_13927889,CRM_chr3R_13934233_13936387,1
CRM_chr3R_13906298_13908450,CRM_chr3R_13934233_13936387,1
CRM_chr3R_13867890_13870180,CRM_chr3R_13934233_13936387,1
CRM_chr3R_13930713_13932847,CRM_chr3R_13934233_13936387,1
CRM_chr3R_13915023_13917132,CRM_chr3R_13935973_13938104,1
CRM_chr3R_13925434_13927889,CRM_chr3R_13935973_13938104,1
CRM_chr3R_13918568_13920668,CRM_chr3R_13935973_13938104,1
CRM_chr3R_13882116_13885491,CRM_chr3R_13935973_13938104,1
CRM_chr3R_13913292_13915489,CRM_chr3R_13935973_13938104,1
CRM_chr3R_13909385_13910379,CRM_chr3R_13935973_13938104,1
CRM_chr3R_13918568_13920668,CRM_chr3R_13937422_13940439,1
CRM_chr3R_13882116_13885491,CRM_chr3R_13937422_13940439,1
CRM_chr3R_13909385_13910379,CRM_chr3R_13937422_13940439,1
CRM_chr3R_13931495_13934466,CRM_chr3R_13954966_13958451,1
CRM_chr3R_13915023_13917132,CRM_chr3R_13954966_13958451,1
CRM_chr3R_13882116_13885491,CRM_chr3R_13954966_13958451,1
CRM_chr3R_13925434_13927889,CRM_chr3R_13954966_13958451,1
CRM_chr3R_13934233_13936387,CRM_chr3R_13954966_13958451,1
CRM_chr3R_13935973_13938104,CRM_chr3R_13954966_13958451,1
CRM_chr3R_13954966_13958451,CRM_chr3R_13958564_13959063,1
CRM_chr3R_13977596_13977995,CRM_chr3R_13978479_13978979,1
CRM_chr3R_13984655_13986167,CRM_chr3R_13988530_13990026,1
CRM_chr3R_13988530_13990026,CRM_chr3R_13994941_13995441,1
CRM_chr3R_14011666_14012065,CRM_chr3R_14012086_14012586,1
CRM_chr3R_14024226_14024625,CRM_chr3R_14024808_14025308,1
CRM_chr3R_14057205_14057704,CRM_chr3R_14058005_14060292,1
CRM_chr3R_14058005_14060292,CRM_chr3R_14060498_14060897,1
CRM_chr3R_14058005_14060292,CRM_chr3R_14061900_14064104,1
CRM_chr3R_14061900_14064104,CRM_chr3R_14064679_14066587,1
CRM_chr3R_14057205_14057704,CRM_chr3R_14064679_14066587,1
CRM_chr3R_14058005_14060292,CRM_chr3R_14064679_14066587,1
CRM_chr3R_14058005_14060292,CRM_chr3R_14067125_14068430,1
CRM_chr3R_14067125_14068430,CRM_chr3R_14068469_14069453,1
CRM_chr3R_14061900_14064104,CRM_chr3R_14068469_14069453,1
CRM_chr3R_14064679_14066587,CRM_chr3R_14069537_14072029,1
CRM_chr3R_14058005_14060292,CRM_chr3R_14069537_14072029,1
CRM_chr3R_14042992_14045120,CRM_chr3R_14069537_14072029,1
CRM_chr3R_14068469_14069453,CRM_chr3R_14069537_14072029,1
CRM_chr3R_14061900_14064104,CRM_chr3R_14069537_14072029,1
CRM_chr3R_14068175_14068674,CRM_chr3R_14069537_14072029,1
CRM_chr3R_14067125_14068430,CRM_chr3R_14069537_14072029,1
CRM_chr3R_14061900_14064104,CRM_chr3R_14073182_14075257,1
CRM_chr3R_14069537_14072029,CRM_chr3R_14073182_14075257,1
CRM_chr3R_14058005_14060292,CRM_chr3R_14073182_14075257,1
CRM_chr3R_14064679_14066587,CRM_chr3R_14073182_14075257,1
CRM_chr3R_14069537_14072029,CRM_chr3R_14076423_14076822,1
CRM_chr3R_14058005_14060292,CRM_chr3R_14080144_14080543,1
CRM_chr3R_14069537_14072029,CRM_chr3R_14082065_14084273,1
CRM_chr3R_14061900_14064104,CRM_chr3R_14082065_14084273,1
CRM_chr3R_14067125_14068430,CRM_chr3R_14082065_14084273,1
CRM_chr3R_14058005_14060292,CRM_chr3R_14084251_14087151,1
CRM_chr3R_14069537_14072029,CRM_chr3R_14084251_14087151,1
CRM_chr3R_14067125_14068430,CRM_chr3R_14084251_14087151,1
CRM_chr3R_14168357_14170591,CRM_chr3R_14170807_14173950,1
CRM_chr3R_14178433_14180233,CRM_chr3R_14180396_14180669,1
CRM_chr3R_14180396_14180669,CRM_chr3R_14180677_14181076,1
CRM_chr3R_14178433_14180233,CRM_chr3R_14180677_14181076,1
CRM_chr3R_14185788_14187722,CRM_chr3R_14188421_14191767,1
CRM_chr3R_14170807_14173950,CRM_chr3R_14209520_14211803,1
CRM_chr3R_14274741_14275240,CRM_chr3R_14275338_14276385,1
CRM_chr3R_14277666_14278166,CRM_chr3R_14278541_14279040,1
CRM_chr3R_14278541_14279040,CRM_chr3R_14279466_14282649,1
CRM_chr3R_14282625_14286234,CRM_chr3R_14286258_14286657,1
CRM_chr3R_14286258_14286657,CRM_chr3R_14286936_14288854,1
CRM_chr3R_14282625_14286234,CRM_chr3R_14286936_14288854,1
CRM_chr3R_14326048_14326547,CRM_chr3R_14326893_14327392,1
CRM_chr3R_14330983_14334691,CRM_chr3R_14341523_14344250,1
CRM_chr3R_14333672_14337510,CRM_chr3R_14356131_14358782,1
CRM_chr3R_14330983_14334691,CRM_chr3R_14356131_14358782,1
CRM_chr3R_14351377_14351877,CRM_chr3R_14356131_14358782,1
CRM_chr3R_14330983_14334691,CRM_chr3R_14358603_14362021,1
CRM_chr3R_14333672_14337510,CRM_chr3R_14358603_14362021,1
CRM_chr3R_14363043_14363543,CRM_chr3R_14363986_14364486,1
CRM_chr3R_14358603_14362021,CRM_chr3R_14373436_14375440,1
CRM_chr3R_14373436_14375440,CRM_chr3R_14375833_14376232,1
CRM_chr3R_14333672_14337510,CRM_chr3R_14376802_14380374,1
CRM_chr3R_14376109_14376609,CRM_chr3R_14376802_14380374,1
CRM_chr3R_14373436_14375440,CRM_chr3R_14376802_14380374,1
CRM_chr3R_14415733_14416233,CRM_chr3R_14416378_14418626,1
CRM_chr3R_14358603_14362021,CRM_chr3R_14416378_14418626,1
CRM_chr3R_14416378_14418626,CRM_chr3R_14421788_14423987,1
CRM_chr3R_14421788_14423987,CRM_chr3R_14431302_14431802,1
CRM_chr3R_14431302_14431802,CRM_chr3R_14431967_14432366,1
CRM_chr3R_14431967_14432366,CRM_chr3R_14432447_14432945,1
CRM_chr3R_14474130_14474529,CRM_chr3R_14474729_14475229,1
CRM_chr3R_14474729_14475229,CRM_chr3R_14475420_14475920,1
CRM_chr3R_14479851_14480350,CRM_chr3R_14480748_14481247,1
CRM_chr3R_14480748_14481247,CRM_chr3R_14481676_14482075,1
CRM_chr3R_14481154_14481553,CRM_chr3R_14481676_14482075,1
CRM_chr3R_14586805_14587705,CRM_chr3R_14588716_14590771,1
CRM_chr3R_14649467_14649966,CRM_chr3R_14650099_14650498,1
CRM_chr3R_14649253_14649652,CRM_chr3R_14650099_14650498,1
CRM_chr3R_14652888_14653387,CRM_chr3R_14653445_14653844,1
CRM_chr3R_14676033_14678117,CRM_chr3R_14679520_14681632,1
CRM_chr3R_14679520_14681632,CRM_chr3R_14683031_14685125,1
CRM_chr3R_14676033_14678117,CRM_chr3R_14683031_14685125,1
CRM_chr3R_14679520_14681632,CRM_chr3R_14684659_14686846,1
CRM_chr3R_14681249_14683395,CRM_chr3R_14684659_14686846,1
CRM_chr3R_14684659_14686846,CRM_chr3R_14687229_14687729,1
CRM_chr3R_14703396_14703896,CRM_chr3R_14704367_14704867,1
CRM_chr3R_14706058_14708231,CRM_chr3R_14711206_14711706,1
CRM_chr3R_14711206_14711706,CRM_chr3R_14711731_14712130,1
CRM_chr3R_14713841_14714340,CRM_chr3R_14720371_14722479,1
CRM_chr3R_14713879_14714379,CRM_chr3R_14720371_14722479,1
CRM_chr3R_14717701_14718201,CRM_chr3R_14720371_14722479,1
CRM_chr3R_14720371_14722479,CRM_chr3R_14723685_14724084,1
CRM_chr3R_14907607_14911252,CRM_chr3R_14913109_14916545,1
CRM_chr3R_14907607_14911252,CRM_chr3R_14915640_14918238,1
CRM_chr3R_14910012_14914007,CRM_chr3R_14924358_14928326,1
CRM_chr3R_14907607_14911252,CRM_chr3R_14924358_14928326,1
CRM_chr3R_14910012_14914007,CRM_chr3R_14927323_14931208,1
CRM_chr3R_14927323_14931208,CRM_chr3R_14931620_14932120,1
CRM_chr3R_14924358_14928326,CRM_chr3R_14933863_14936865,1
CRM_chr3R_14927323_14931208,CRM_chr3R_14933863_14936865,1
CRM_chr3R_14933863_14936865,CRM_chr3R_14937025_14937525,1
CRM_chr3R_14933863_14936865,CRM_chr3R_14937366_14937765,1
CRM_chr3R_14924358_14928326,CRM_chr3R_14938691_14942316,1
CRM_chr3R_14933863_14936865,CRM_chr3R_14938691_14942316,1
CRM_chr3R_14927323_14931208,CRM_chr3R_14938691_14942316,1
CRM_chr3R_14961140_14961640,CRM_chr3R_14961746_14962246,1
CRM_chr3R_15013640_15014140,CRM_chr3R_15014613_15015112,1
CRM_chr3R_15039372_15041095,CRM_chr3R_15046693_15049083,1
CRM_chr3R_15038043_15040304,CRM_chr3R_15046693_15049083,1
CRM_chr3R_15046693_15049083,CRM_chr3R_15054426_15056592,1
CRM_chr3R_15054426_15056592,CRM_chr3R_15057561_15061490,1
CRM_chr3R_15046693_15049083,CRM_chr3R_15057561_15061490,1
CRM_chr3R_15062454_15063156,CRM_chr3R_15063317_15066624,1
CRM_chr3R_15057561_15061490,CRM_chr3R_15068143_15070342,1
CRM_chr3R_15076135_15077084,CRM_chr3R_15077165_15078619,1
CRM_chr3R_15093969_15094469,CRM_chr3R_15094882_15095382,1
CRM_chr3R_15094363_15094762,CRM_chr3R_15094882_15095382,1
CRM_chr3R_15094363_15094762,CRM_chr3R_15095132_15095631,1
CRM_chr3R_15121559_15122137,CRM_chr3R_15122694_15123194,1
CRM_chr3R_15196446_15196845,CRM_chr3R_15197264_15197764,1
CRM_chr3R_15243022_15243421,CRM_chr3R_15243604_15244103,1
CRM_chr3R_15293663_15294062,CRM_chr3R_15294537_15296850,1
CRM_chr3R_15294537_15296850,CRM_chr3R_15300269_15302375,1
CRM_chr3R_15339858_15342339,CRM_chr3R_15342366_15342997,1
CRM_chr3R_15342366_15342997,CRM_chr3R_15343141_15343595,1
CRM_chr3R_15409828_15410227,CRM_chr3R_15410668_15411168,1
CRM_chr3R_15410101_15410600,CRM_chr3R_15410668_15411168,1
CRM_chr3R_15600915_15601415,CRM_chr3R_15608365_15608865,1
CRM_chr3R_15600915_15601415,CRM_chr3R_15608561_15609060,1
CRM_chr3R_15649238_15650200,CRM_chr3R_15650704_15651103,1
CRM_chr3R_15649238_15650200,CRM_chr3R_15650743_15651228,1
CRM_chr3R_15694154_15694652,CRM_chr3R_15695000_15695399,1
CRM_chr3R_15793614_15794013,CRM_chr3R_15794212_15794611,1
CRM_chr3R_15972657_15973156,CRM_chr3R_15973756_15974255,1
CRM_chr3R_15972887_15973286,CRM_chr3R_15973756_15974255,1
CRM_chr3R_15989169_15991266,CRM_chr3R_15992010_15992478,1
CRM_chr3R_15998543_15999043,CRM_chr3R_15999607_16002462,1
CRM_chr3R_15989169_15991266,CRM_chr3R_15999607_16002462,1
CRM_chr3R_15999607_16002462,CRM_chr3R_16002608_16003108,1
CRM_chr3R_16004924_16005323,CRM_chr3R_16005428_16007531,1
CRM_chr3R_16008247_16010396,CRM_chr3R_16031337_16033594,1
CRM_chr3R_16031337_16033594,CRM_chr3R_16033937_16034389,1
CRM_chr3R_16048684_16049183,CRM_chr3R_16049495_16049894,1
CRM_chr3R_16150662_16151371,CRM_chr3R_16151535_16154813,1
CRM_chr3R_16156885_16157385,CRM_chr3R_16157811_16158310,1
CRM_chr3R_16206899_16207399,CRM_chr3R_16207904_16208404,1
CRM_chr3R_16234342_16234841,CRM_chr3R_16235334_16235733,1
CRM_chr3R_16236625_16237024,CRM_chr3R_16237641_16239745,1
CRM_chr3R_16247118_16247617,CRM_chr3R_16247797_16250209,1
CRM_chr3R_16247797_16250209,CRM_chr3R_16250776_16252276,1
CRM_chr3R_16250036_16250435,CRM_chr3R_16250776_16252276,1
CRM_chr3R_16250776_16252276,CRM_chr3R_16253011_16255148,1
CRM_chr3R_16272745_16273244,CRM_chr3R_16273524_16274023,1
CRM_chr3R_16280651_16281050,CRM_chr3R_16281521_16282020,1
CRM_chr3R_16281521_16282020,CRM_chr3R_16282378_16284733,1
CRM_chr3R_16281521_16282020,CRM_chr3R_16283803_16287124,1
CRM_chr3R_16282378_16284733,CRM_chr3R_16286160_16289493,1
CRM_chr3R_16281521_16282020,CRM_chr3R_16286160_16289493,1
CRM_chr3R_16293471_16293870,CRM_chr3R_16294029_16295916,1
CRM_chr3R_16282378_16284733,CRM_chr3R_16294029_16295916,1
CRM_chr3R_16283803_16287124,CRM_chr3R_16294029_16295916,1
CRM_chr3R_16286160_16289493,CRM_chr3R_16294029_16295916,1
CRM_chr3R_16291544_16292044,CRM_chr3R_16294029_16295916,1
CRM_chr3R_16286160_16289493,CRM_chr3R_16295771_16296919,1
CRM_chr3R_16294029_16295916,CRM_chr3R_16298481_16299617,1
CRM_chr3R_16286160_16289493,CRM_chr3R_16298481_16299617,1
CRM_chr3R_16295771_16296919,CRM_chr3R_16298481_16299617,1
CRM_chr3R_16298481_16299617,CRM_chr3R_16299624_16301281,1
CRM_chr3R_16294029_16295916,CRM_chr3R_16299624_16301281,1
CRM_chr3R_16283803_16287124,CRM_chr3R_16299624_16301281,1
CRM_chr3R_16286160_16289493,CRM_chr3R_16299624_16301281,1
CRM_chr3R_16295771_16296919,CRM_chr3R_16299624_16301281,1
CRM_chr3R_16297884_16298504,CRM_chr3R_16299624_16301281,1
CRM_chr3R_16299624_16301281,CRM_chr3R_16301309_16301904,1
CRM_chr3R_16347687_16348187,CRM_chr3R_16348228_16348727,1
